Category,Year,County,Value,LastReportedDate,
TotalCumulativeUnits,2007,Lawrence,5.0000,2018-10-30
TotalCumulativeUnits,2007,Lewis,6.0000,2018-10-30
TotalCumulativeUnits,2007,Macon,14.0000,2018-10-30
TotalCumulativeUnits,2007,Madison,161.0000,2018-10-30
TotalCumulativeUnits,2007,Marion,10.0000,2018-10-30
TotalCumulativeUnits,2007,Marshall,21.0000,2018-10-30
TotalCumulativeUnits,2007,Maury,15.0000,2018-10-30
TotalCumulativeUnits,2007,McMinn,14.0000,2018-10-30
TotalCumulativeUnits,2007,McNairy,15.0000,2018-10-30
TotalCumulativeUnits,2007,Montgomery,49.0000,2018-10-30
TotalCumulativeUnits,2007,Morgan,19.0000,2018-10-30
TotalCumulativeUnits,2007,Obion,.0000,2018-10-30
TotalCumulativeUnits,2007,Putnam,4.0000,2018-10-30
TotalCumulativeUnits,2007,Rhea,13.0000,2018-10-30
TotalCumulativeUnits,2007,Roane,30.0000,2018-10-30
TotalCumulativeUnits,2007,Robertson,4.0000,2018-10-30
TotalCumulativeUnits,2007,Rutherford,51.0000,2018-10-30
TotalCumulativeUnits,2007,Scott,3.0000,2018-10-30
TotalCumulativeUnits,2007,Sequatchie,10.0000,2018-10-30
TotalCumulativeUnits,2007,Shelby,637.0000,2018-10-30
TotalCumulativeUnits,2007,Sullivan,906.0000,2018-10-30
TotalCumulativeUnits,2007,Tipton,22.0000,2018-10-30
TotalCumulativeUnits,2007,Union,.0000,2018-10-30
TotalCumulativeUnits,2007,Warren,4.0000,2018-10-30
TotalCumulativeUnits,2007,Washington,415.0000,2018-10-30
TotalCumulativeUnits,2007,Weakley,44.0000,2018-10-30
TotalCumulativeUnits,2007,Williamson,.0000,2018-10-30
TotalCumulativeUnits,2007,Wilson,12.0000,2018-10-30
TotalCumulativeUnits,2008,Anderson,106.0000,2018-10-30
TotalCumulativeUnits,2008,Bedford,63.0000,2018-10-30
TotalCumulativeUnits,2008,Benton,57.0000,2018-10-30
TotalCumulativeUnits,2008,Bledsoe,10.0000,2018-10-30
TotalCumulativeUnits,2008,Blount,.0000,2018-10-30
TotalCumulativeUnits,2008,Campbell,19.0000,2018-10-30
TotalCumulativeUnits,2008,Carroll,42.0000,2018-10-30
TotalCumulativeUnits,2008,Chester,3.0000,2018-10-30
TotalCumulativeUnits,2008,Coffee,8.0000,2018-10-30
TotalCumulativeUnits,2008,Crockett,4.0000,2018-10-30
TotalCumulativeUnits,2008,Cumberland,67.0000,2018-10-30
TotalCumulativeUnits,2008,Davidson,502.0000,2018-10-30
TotalCumulativeUnits,2008,Decatur,1.0000,2018-10-30
TotalCumulativeUnits,2008,Dickson,6.0000,2018-10-30
TotalCumulativeUnits,2008,Dyer,46.0000,2018-10-30
TotalCumulativeUnits,2008,Fayette,10.0000,2018-10-30
TotalCumulativeUnits,2008,Fentress,19.0000,2018-10-30
TotalCumulativeUnits,2008,Franklin,4.0000,2018-10-30
TotalCumulativeUnits,2008,Gibson,50.0000,2018-10-30
TotalCumulativeUnits,2008,Greene,215.0000,2018-10-30
TotalCumulativeUnits,2008,Hamblen,4.0000,2018-10-30
TotalCumulativeUnits,2008,Hamilton,1145.0000,2018-10-30
TotalCumulativeUnits,2008,Hardeman,20.0000,2018-10-30
TotalCumulativeUnits,2008,Hardin,14.0000,2018-10-30
TotalCumulativeUnits,2008,Hawkins,10.0000,2018-10-30
TotalCumulativeUnits,2008,Haywood,10.0000,2018-10-30
TotalCumulativeUnits,2008,Henderson,13.0000,2018-10-30
TotalCumulativeUnits,2008,Henry,270.0000,2018-10-30
TotalCumulativeUnits,2008,Hickman,47.0000,2018-10-30
TotalCumulativeUnits,2008,Humphreys,4.0000,2018-10-30
TotalCumulativeUnits,2008,Knox,338.0000,2018-10-30
TotalCumulativeUnits,2008,Lake,14.0000,2018-10-30
TotalCumulativeUnits,2008,Lauderdale,13.0000,2018-10-30
TotalCumulativeUnits,2008,Lawrence,5.0000,2018-10-30
TotalCumulativeUnits,2008,Lewis,6.0000,2018-10-30
TotalCumulativeUnits,2008,Macon,14.0000,2018-10-30
TotalCumulativeUnits,2008,Madison,218.0000,2018-10-30
TotalCumulativeUnits,2008,Marion,10.0000,2018-10-30
TotalCumulativeUnits,2008,Marshall,27.0000,2018-10-30
TotalCumulativeUnits,2008,Maury,15.0000,2018-10-30
TotalCumulativeUnits,2008,McMinn,14.0000,2018-10-30
TotalCumulativeUnits,2008,McNairy,15.0000,2018-10-30
TotalCumulativeUnits,2008,Montgomery,49.0000,2018-10-30
TotalCumulativeUnits,2008,Morgan,19.0000,2018-10-30
TotalCumulativeUnits,2008,Obion,3.0000,2018-10-30
TotalCumulativeUnits,2008,Putnam,4.0000,2018-10-30
TotalCumulativeUnits,2008,Rhea,13.0000,2018-10-30
TotalCumulativeUnits,2008,Roane,31.0000,2018-10-30
TotalCumulativeUnits,2008,Robertson,4.0000,2018-10-30
TotalCumulativeUnits,2008,Rutherford,69.0000,2018-10-30
TotalCumulativeUnits,2008,Scott,4.0000,2018-10-30
TotalCumulativeUnits,2008,Sequatchie,10.0000,2018-10-30
TotalCumulativeUnits,2008,Shelby,730.0000,2018-10-30
TotalCumulativeUnits,2008,Stewart,3.0000,2018-10-30
TotalCumulativeUnits,2008,Sullivan,968.0000,2018-10-30
TotalCumulativeUnits,2008,Tipton,22.0000,2018-10-30
TotalCumulativeUnits,2008,Union,1.0000,2018-10-30
TotalCumulativeUnits,2008,Warren,4.0000,2018-10-30
TotalCumulativeUnits,2008,Washington,609.0000,2018-10-30
TotalCumulativeUnits,2008,Weakley,44.0000,2018-10-30
TotalCumulativeUnits,2008,Williamson,.0000,2018-10-30
TotalCumulativeUnits,2008,Wilson,12.0000,2018-10-30
TotalCumulativeUnits,2009,Anderson,106.0000,2018-10-30
TotalCumulativeUnits,2009,Bedford,67.0000,2018-10-30
TotalCumulativeUnits,2009,Benton,60.0000,2018-10-30
TotalCumulativeUnits,2009,Bledsoe,10.0000,2018-10-30
TotalCumulativeUnits,2009,Blount,17.0000,2018-10-30
TotalCumulativeUnits,2009,Campbell,21.0000,2018-10-30
TotalCumulativeUnits,2009,Cannon,.0000,2018-10-30
TotalCumulativeUnits,2009,Carroll,50.0000,2018-10-30
TotalCumulativeUnits,2009,Chester,3.0000,2018-10-30
TotalCumulativeUnits,2009,Claiborne,8.0000,2018-10-30
TotalCumulativeUnits,2009,Clay,.0000,2018-10-30
TotalCumulativeUnits,2009,Coffee,8.0000,2018-10-30
TotalCumulativeUnits,2009,Crockett,4.0000,2018-10-30
TotalCumulativeUnits,2009,Cumberland,67.0000,2018-10-30
TotalCumulativeUnits,2009,Davidson,533.0000,2018-10-30
TotalCumulativeUnits,2009,Decatur,11.0000,2018-10-30
TotalCumulativeUnits,2009,DeKalb,3.0000,2018-10-30
TotalCumulativeUnits,2009,Dickson,12.0000,2018-10-30
TotalCumulativeUnits,2009,Dyer,71.0000,2018-10-30
TotalCumulativeUnits,2009,Fayette,10.0000,2018-10-30
TotalCumulativeUnits,2009,Fentress,19.0000,2018-10-30
TotalCumulativeUnits,2009,Franklin,4.0000,2018-10-30
TotalCumulativeUnits,2009,Gibson,65.0000,2018-10-30
TotalCumulativeUnits,2009,Grainger,5.0000,2018-10-30
TotalCumulativeUnits,2009,Greene,227.0000,2018-10-30
TotalCumulativeUnits,2009,Grundy,1.0000,2018-10-30
TotalCumulativeUnits,2009,Hamblen,19.0000,2018-10-30
TotalCumulativeUnits,2009,Hamilton,1154.0000,2018-10-30
TotalCumulativeUnits,2009,Hardeman,20.0000,2018-10-30
TotalCumulativeUnits,2009,Hardin,14.0000,2018-10-30
TotalCumulativeUnits,2009,Hawkins,10.0000,2018-10-30
TotalCumulativeUnits,2009,Haywood,10.0000,2018-10-30
TotalCumulativeUnits,2009,Henderson,13.0000,2018-10-30
TotalCumulativeUnits,2009,Henry,285.0000,2018-10-30
TotalCumulativeUnits,2009,Hickman,49.0000,2018-10-30
TotalCumulativeUnits,2009,Houston,14.0000,2018-10-30
TotalCumulativeUnits,2009,Humphreys,4.0000,2018-10-30
TotalCumulativeUnits,2009,Jackson,.0000,2018-10-30
TotalCumulativeUnits,2009,Knox,368.0000,2018-10-30
TotalCumulativeUnits,2009,Lake,19.0000,2018-10-30
TotalCumulativeUnits,2009,Lauderdale,26.0000,2018-10-30
TotalCumulativeUnits,2009,Lawrence,8.0000,2018-10-30
TotalCumulativeUnits,2009,Lewis,6.0000,2018-10-30
TotalCumulativeUnits,2009,Loudon,3.0000,2018-10-30
TotalCumulativeUnits,2009,Macon,14.0000,2018-10-30
TotalCumulativeUnits,2009,Madison,329.0000,2018-10-30
TotalCumulativeUnits,2009,Marion,13.0000,2018-10-30
TotalCumulativeUnits,2009,Marshall,29.0000,2018-10-30
TotalCumulativeUnits,2009,Maury,23.0000,2018-10-30
TotalCumulativeUnits,2009,McMinn,14.0000,2018-10-30
TotalCumulativeUnits,2009,McNairy,18.0000,2018-10-30
TotalCumulativeUnits,2009,Montgomery,65.0000,2018-10-30
TotalCumulativeUnits,2009,Morgan,19.0000,2018-10-30
TotalCumulativeUnits,2009,Multi,48.0000,2018-10-30
TotalCumulativeUnits,2009,Obion,5.0000,2018-10-30
TotalCumulativeUnits,2009,Overton,.0000,2018-10-30
TotalCumulativeUnits,2009,Pickett,.0000,2018-10-30
TotalCumulativeUnits,2009,Putnam,4.0000,2018-10-30
TotalCumulativeUnits,2009,Rhea,13.0000,2018-10-30
TotalCumulativeUnits,2009,Roane,31.0000,2018-10-30
TotalCumulativeUnits,2009,Robertson,4.0000,2018-10-30
TotalCumulativeUnits,2009,Rutherford,97.0000,2018-10-30
TotalCumulativeUnits,2009,Scott,4.0000,2018-10-30
TotalCumulativeUnits,2009,Sequatchie,18.0000,2018-10-30
TotalCumulativeUnits,2009,Sevier,.0000,2018-10-30
TotalCumulativeUnits,2009,Shelby,891.0000,2018-10-30
TotalCumulativeUnits,2009,Smith,2.0000,2018-10-30
TotalCumulativeUnits,2009,Stewart,3.0000,2018-10-30
TotalCumulativeUnits,2009,Sullivan,1096.0000,2018-10-30
TotalCumulativeUnits,2009,TBA Middle,5.0000,2018-10-30
TotalCumulativeUnits,2009,Tipton,22.0000,2018-10-30
TotalCumulativeUnits,2009,Union,1.0000,2018-10-30
TotalCumulativeUnits,2009,VanBuren,.0000,2018-10-30
TotalCumulativeUnits,2009,Warren,7.0000,2018-10-30
TotalCumulativeUnits,2009,Washington,732.0000,2018-10-30
TotalCumulativeUnits,2009,Weakley,56.0000,2018-10-30
TotalCumulativeUnits,2009,White,4.0000,2018-10-30
TotalCumulativeUnits,2009,Williamson,17.0000,2018-10-30
TotalCumulativeUnits,2009,Wilson,33.0000,2018-10-30
TotalCumulativeUnits,2010,Anderson,106.0000,2018-10-30
TotalCumulativeUnits,2010,Bedford,67.0000,2018-10-30
TotalCumulativeUnits,2010,Benton,62.0000,2018-10-30
TotalCumulativeUnits,2010,Bledsoe,10.0000,2018-10-30
TotalCumulativeUnits,2010,Blount,17.0000,2018-10-30
TotalCumulativeUnits,2010,Campbell,21.0000,2018-10-30
TotalCumulativeUnits,2010,Cannon,.0000,2018-10-30
TotalCumulativeUnits,2010,Carroll,75.0000,2018-10-30
TotalCumulativeUnits,2010,Chester,3.0000,2018-10-30
TotalCumulativeUnits,2010,Claiborne,8.0000,2018-10-30
TotalCumulativeUnits,2010,Clay,.0000,2018-10-30
TotalCumulativeUnits,2010,Coffee,8.0000,2018-10-30
TotalCumulativeUnits,2010,Crockett,4.0000,2018-10-30
TotalCumulativeUnits,2010,Cumberland,71.0000,2018-10-30
TotalCumulativeUnits,2010,Davidson,575.0000,2018-10-30
TotalCumulativeUnits,2010,Decatur,11.0000,2018-10-30
TotalCumulativeUnits,2010,DeKalb,3.0000,2018-10-30
TotalCumulativeUnits,2010,Dickson,21.0000,2018-10-30
TotalCumulativeUnits,2010,Dyer,71.0000,2018-10-30
TotalCumulativeUnits,2010,Fayette,10.0000,2018-10-30
TotalCumulativeUnits,2010,Fentress,19.0000,2018-10-30
TotalCumulativeUnits,2010,Franklin,4.0000,2018-10-30
TotalCumulativeUnits,2010,Gibson,66.0000,2018-10-30
TotalCumulativeUnits,2010,Grainger,5.0000,2018-10-30
TotalCumulativeUnits,2010,Greene,227.0000,2018-10-30
TotalCumulativeUnits,2010,Grundy,1.0000,2018-10-30
TotalCumulativeUnits,2010,Hamblen,19.0000,2018-10-30
TotalCumulativeUnits,2010,Hamilton,1386.0000,2018-10-30
TotalCumulativeUnits,2010,Hardeman,20.0000,2018-10-30
TotalCumulativeUnits,2010,Hardin,14.0000,2018-10-30
TotalCumulativeUnits,2010,Hawkins,10.0000,2018-10-30
TotalCumulativeUnits,2010,Haywood,10.0000,2018-10-30
TotalCumulativeUnits,2010,Henderson,13.0000,2018-10-30
TotalCumulativeUnits,2010,Henry,318.0000,2018-10-30
TotalCumulativeUnits,2010,Hickman,49.0000,2018-10-30
TotalCumulativeUnits,2010,Houston,16.0000,2018-10-30
TotalCumulativeUnits,2010,Humphreys,4.0000,2018-10-30
TotalCumulativeUnits,2010,Jackson,.0000,2018-10-30
TotalCumulativeUnits,2010,Knox,368.0000,2018-10-30
TotalCumulativeUnits,2010,Lake,25.0000,2018-10-30
TotalCumulativeUnits,2010,Lauderdale,26.0000,2018-10-30
TotalCumulativeUnits,2010,Lawrence,8.0000,2018-10-30
TotalCumulativeUnits,2010,Lewis,6.0000,2018-10-30
TotalCumulativeUnits,2010,Loudon,3.0000,2018-10-30
TotalCumulativeUnits,2010,Macon,14.0000,2018-10-30
TotalCumulativeUnits,2010,Madison,331.0000,2018-10-30
TotalCumulativeUnits,2010,Marion,13.0000,2018-10-30
TotalCumulativeUnits,2010,Marshall,29.0000,2018-10-30
TotalCumulativeUnits,2010,Maury,24.0000,2018-10-30
TotalCumulativeUnits,2010,McMinn,14.0000,2018-10-30
TotalCumulativeUnits,2010,McNairy,18.0000,2018-10-30
TotalCumulativeUnits,2010,Montgomery,123.0000,2018-10-30
TotalCumulativeUnits,2010,Morgan,19.0000,2018-10-30
TotalCumulativeUnits,2010,Multi,48.0000,2018-10-30
TotalCumulativeUnits,2010,Obion,5.0000,2018-10-30
TotalCumulativeUnits,2010,Overton,.0000,2018-10-30
TotalCumulativeUnits,2010,Pickett,.0000,2018-10-30
TotalCumulativeUnits,2010,Putnam,4.0000,2018-10-30
TotalCumulativeUnits,2010,Rhea,13.0000,2018-10-30
TotalCumulativeUnits,2010,Roane,31.0000,2018-10-30
TotalCumulativeUnits,2010,Robertson,4.0000,2018-10-30
TotalCumulativeUnits,2010,Rutherford,134.0000,2018-10-30
TotalCumulativeUnits,2010,Scott,4.0000,2018-10-30
TotalCumulativeUnits,2010,Sequatchie,18.0000,2018-10-30
TotalCumulativeUnits,2010,Sevier,.0000,2018-10-30
TotalCumulativeUnits,2010,Shelby,907.0000,2018-10-30
TotalCumulativeUnits,2010,Smith,2.0000,2018-10-30
TotalCumulativeUnits,2010,Stewart,3.0000,2018-10-30
TotalCumulativeUnits,2010,Sullivan,1228.0000,2018-10-30
TotalCumulativeUnits,2010,TBA Middle,5.0000,2018-10-30
TotalCumulativeUnits,2010,Tipton,22.0000,2018-10-30
TotalCumulativeUnits,2010,Union,1.0000,2018-10-30
TotalCumulativeUnits,2010,VanBuren,.0000,2018-10-30
TotalCumulativeUnits,2010,Warren,7.0000,2018-10-30
TotalCumulativeUnits,2010,Washington,990.0000,2018-10-30
TotalCumulativeUnits,2010,Weakley,62.0000,2018-10-30
TotalCumulativeUnits,2010,White,4.0000,2018-10-30
TotalCumulativeUnits,2010,Williamson,17.0000,2018-10-30
TotalCumulativeUnits,2010,Wilson,33.0000,2018-10-30
TotalCumulativeUnits,2011,Anderson,106.0000,2018-10-30
TotalCumulativeUnits,2011,Bedford,75.0000,2018-10-30
TotalCumulativeUnits,2011,Benton,73.0000,2018-10-30
TotalCumulativeUnits,2011,Bledsoe,10.0000,2018-10-30
TotalCumulativeUnits,2011,Blount,17.0000,2018-10-30
TotalCumulativeUnits,2011,Campbell,38.0000,2018-10-30
TotalCumulativeUnits,2011,Cannon,.0000,2018-10-30
TotalCumulativeUnits,2011,Carroll,76.0000,2018-10-30
TotalCumulativeUnits,2011,Chester,3.0000,2018-10-30
TotalCumulativeUnits,2011,Claiborne,53.0000,2018-10-30
TotalCumulativeUnits,2011,Clay,.0000,2018-10-30
TotalCumulativeUnits,2011,Coffee,8.0000,2018-10-30
TotalCumulativeUnits,2011,Crockett,4.0000,2018-10-30
TotalCumulativeUnits,2011,Cumberland,227.0000,2018-10-30
TotalCumulativeUnits,2011,Davidson,575.0000,2018-10-30
TotalCumulativeUnits,2011,Decatur,11.0000,2018-10-30
TotalCumulativeUnits,2011,DeKalb,11.0000,2018-10-30
TotalCumulativeUnits,2011,Dickson,21.0000,2018-10-30
TotalCumulativeUnits,2011,Dyer,72.0000,2018-10-30
TotalCumulativeUnits,2011,Fayette,10.0000,2018-10-30
TotalCumulativeUnits,2011,Fentress,19.0000,2018-10-30
TotalCumulativeUnits,2011,Franklin,4.0000,2018-10-30
TotalCumulativeUnits,2011,Gibson,69.0000,2018-10-30
TotalCumulativeUnits,2011,Grainger,9.0000,2018-10-30
TotalCumulativeUnits,2011,Greene,242.0000,2018-10-30
TotalCumulativeUnits,2011,Grundy,1.0000,2018-10-30
TotalCumulativeUnits,2011,Hamblen,37.0000,2018-10-30
TotalCumulativeUnits,2011,Hamilton,1430.0000,2018-10-30
TotalCumulativeUnits,2011,Hardeman,25.0000,2018-10-30
TotalCumulativeUnits,2011,Hardin,20.0000,2018-10-30
TotalCumulativeUnits,2011,Hawkins,10.0000,2018-10-30
TotalCumulativeUnits,2011,Haywood,10.0000,2018-10-30
TotalCumulativeUnits,2011,Henderson,23.0000,2018-10-30
TotalCumulativeUnits,2011,Henry,344.0000,2018-10-30
TotalCumulativeUnits,2011,Hickman,49.0000,2018-10-30
TotalCumulativeUnits,2011,Houston,26.0000,2018-10-30
TotalCumulativeUnits,2011,Humphreys,4.0000,2018-10-30
TotalCumulativeUnits,2011,Jackson,.0000,2018-10-30
TotalCumulativeUnits,2011,Knox,450.0000,2018-10-30
TotalCumulativeUnits,2011,Lake,37.0000,2018-10-30
TotalCumulativeUnits,2011,Lauderdale,28.0000,2018-10-30
TotalCumulativeUnits,2011,Lawrence,8.0000,2018-10-30
TotalCumulativeUnits,2011,Lewis,6.0000,2018-10-30
TotalCumulativeUnits,2011,Loudon,3.0000,2018-10-30
TotalCumulativeUnits,2011,Macon,14.0000,2018-10-30
TotalCumulativeUnits,2011,Madison,361.0000,2018-10-30
TotalCumulativeUnits,2011,Marion,13.0000,2018-10-30
TotalCumulativeUnits,2011,Marshall,29.0000,2018-10-30
TotalCumulativeUnits,2011,Maury,54.0000,2018-10-30
TotalCumulativeUnits,2011,McMinn,14.0000,2018-10-30
TotalCumulativeUnits,2011,McNairy,18.0000,2018-10-30
TotalCumulativeUnits,2011,Montgomery,123.0000,2018-10-30
TotalCumulativeUnits,2011,Morgan,19.0000,2018-10-30
TotalCumulativeUnits,2011,Multi,48.0000,2018-10-30
TotalCumulativeUnits,2011,Obion,5.0000,2018-10-30
TotalCumulativeUnits,2011,Overton,.0000,2018-10-30
TotalCumulativeUnits,2011,Pickett,.0000,2018-10-30
TotalCumulativeUnits,2011,Putnam,4.0000,2018-10-30
TotalCumulativeUnits,2011,Rhea,13.0000,2018-10-30
TotalCumulativeUnits,2011,Roane,31.0000,2018-10-30
TotalCumulativeUnits,2011,Robertson,4.0000,2018-10-30
TotalCumulativeUnits,2011,Rutherford,134.0000,2018-10-30
TotalCumulativeUnits,2011,Scott,4.0000,2018-10-30
TotalCumulativeUnits,2011,Sequatchie,18.0000,2018-10-30
TotalCumulativeUnits,2011,Sevier,.0000,2018-10-30
TotalCumulativeUnits,2011,Shelby,1073.0000,2018-10-30
TotalCumulativeUnits,2011,Smith,2.0000,2018-10-30
TotalCumulativeUnits,2011,Stewart,3.0000,2018-10-30
TotalCumulativeUnits,2011,Sullivan,1228.0000,2018-10-30
TotalCumulativeUnits,2011,TBA Middle,5.0000,2018-10-30
TotalCumulativeUnits,2011,Tipton,24.0000,2018-10-30
TotalCumulativeUnits,2011,Union,1.0000,2018-10-30
TotalCumulativeUnits,2011,VanBuren,.0000,2018-10-30
TotalCumulativeUnits,2011,Warren,7.0000,2018-10-30
TotalCumulativeUnits,2011,Washington,1101.0000,2018-10-30
TotalCumulativeUnits,2011,Weakley,62.0000,2018-10-30
TotalCumulativeUnits,2011,White,4.0000,2018-10-30
TotalCumulativeUnits,2011,Williamson,17.0000,2018-10-30
TotalCumulativeUnits,2011,Wilson,33.0000,2018-10-30
TotalCumulativeUnits,2012,Anderson,200.0000,2018-10-30
TotalCumulativeUnits,2012,Bedford,75.0000,2018-10-30
TotalCumulativeUnits,2012,Benton,96.0000,2018-10-30
TotalCumulativeUnits,2012,Bledsoe,10.0000,2018-10-30
TotalCumulativeUnits,2012,Blount,17.0000,2018-10-30
TotalCumulativeUnits,2012,Campbell,197.0000,2018-10-30
TotalCumulativeUnits,2012,Cannon,.0000,2018-10-30
TotalCumulativeUnits,2012,Carroll,76.0000,2018-10-30
TotalCumulativeUnits,2012,Chester,4.0000,2018-10-30
TotalCumulativeUnits,2012,Claiborne,75.0000,2018-10-30
TotalCumulativeUnits,2012,Clay,.0000,2018-10-30
TotalCumulativeUnits,2012,Coffee,8.0000,2018-10-30
TotalCumulativeUnits,2012,Crockett,4.0000,2018-10-30
TotalCumulativeUnits,2012,Cumberland,227.0000,2018-10-30
TotalCumulativeUnits,2012,Davidson,661.0000,2018-10-30
TotalCumulativeUnits,2012,Decatur,11.0000,2018-10-30
TotalCumulativeUnits,2012,DeKalb,11.0000,2018-10-30
TotalCumulativeUnits,2012,Dickson,21.0000,2018-10-30
TotalCumulativeUnits,2012,Dyer,72.0000,2018-10-30
TotalCumulativeUnits,2012,Fayette,10.0000,2018-10-30
TotalCumulativeUnits,2012,Fentress,19.0000,2018-10-30
TotalCumulativeUnits,2012,Franklin,4.0000,2018-10-30
TotalCumulativeUnits,2012,Gibson,72.0000,2018-10-30
TotalCumulativeUnits,2012,Grainger,9.0000,2018-10-30
TotalCumulativeUnits,2012,Greene,242.0000,2018-10-30
TotalCumulativeUnits,2012,Grundy,1.0000,2018-10-30
TotalCumulativeUnits,2012,Hamblen,37.0000,2018-10-30
TotalCumulativeUnits,2012,Hamilton,1468.0000,2018-10-30
TotalCumulativeUnits,2012,Hardeman,25.0000,2018-10-30
TotalCumulativeUnits,2012,Hardin,20.0000,2018-10-30
TotalCumulativeUnits,2012,Hawkins,10.0000,2018-10-30
TotalCumulativeUnits,2012,Haywood,10.0000,2018-10-30
TotalCumulativeUnits,2012,Henderson,27.0000,2018-10-30
TotalCumulativeUnits,2012,Henry,357.0000,2018-10-30
TotalCumulativeUnits,2012,Hickman,49.0000,2018-10-30
TotalCumulativeUnits,2012,Houston,26.0000,2018-10-30
TotalCumulativeUnits,2012,Humphreys,4.0000,2018-10-30
TotalCumulativeUnits,2012,Jackson,.0000,2018-10-30
TotalCumulativeUnits,2012,Knox,1354.0000,2018-10-30
TotalCumulativeUnits,2012,Lake,38.0000,2018-10-30
TotalCumulativeUnits,2012,Lauderdale,30.0000,2018-10-30
TotalCumulativeUnits,2012,Lawrence,8.0000,2018-10-30
TotalCumulativeUnits,2012,Lewis,16.0000,2018-10-30
TotalCumulativeUnits,2012,Loudon,3.0000,2018-10-30
TotalCumulativeUnits,2012,Macon,14.0000,2018-10-30
TotalCumulativeUnits,2012,Madison,379.0000,2018-10-30
TotalCumulativeUnits,2012,Marion,13.0000,2018-10-30
TotalCumulativeUnits,2012,Marshall,29.0000,2018-10-30
TotalCumulativeUnits,2012,Maury,59.0000,2018-10-30
TotalCumulativeUnits,2012,McMinn,14.0000,2018-10-30
TotalCumulativeUnits,2012,McNairy,18.0000,2018-10-30
TotalCumulativeUnits,2012,Montgomery,123.0000,2018-10-30
TotalCumulativeUnits,2012,Morgan,19.0000,2018-10-30
TotalCumulativeUnits,2012,Multi,48.0000,2018-10-30
TotalCumulativeUnits,2012,Obion,5.0000,2018-10-30
TotalCumulativeUnits,2012,Overton,.0000,2018-10-30
TotalCumulativeUnits,2012,Pickett,.0000,2018-10-30
TotalCumulativeUnits,2012,Putnam,4.0000,2018-10-30
TotalCumulativeUnits,2012,Rhea,13.0000,2018-10-30
TotalCumulativeUnits,2012,Roane,31.0000,2018-10-30
TotalCumulativeUnits,2012,Robertson,4.0000,2018-10-30
TotalCumulativeUnits,2012,Rutherford,137.0000,2018-10-30
TotalCumulativeUnits,2012,Scott,4.0000,2018-10-30
TotalCumulativeUnits,2012,Sequatchie,18.0000,2018-10-30
TotalCumulativeUnits,2012,Sevier,.0000,2018-10-30
TotalCumulativeUnits,2012,Shelby,1167.0000,2018-10-30
TotalCumulativeUnits,2012,Smith,2.0000,2018-10-30
TotalCumulativeUnits,2012,Stewart,3.0000,2018-10-30
TotalCumulativeUnits,2012,Sullivan,1280.0000,2018-10-30
TotalCumulativeUnits,2012,TBA Middle,5.0000,2018-10-30
TotalCumulativeUnits,2012,Tipton,24.0000,2018-10-30
TotalCumulativeUnits,2012,Union,1.0000,2018-10-30
TotalCumulativeUnits,2012,VanBuren,.0000,2018-10-30
TotalCumulativeUnits,2012,Warren,7.0000,2018-10-30
TotalCumulativeUnits,2012,Washington,1409.0000,2018-10-30
TotalCumulativeUnits,2012,Weakley,65.0000,2018-10-30
TotalCumulativeUnits,2012,White,4.0000,2018-10-30
TotalCumulativeUnits,2012,Williamson,17.0000,2018-10-30
TotalCumulativeUnits,2012,Wilson,33.0000,2018-10-30
TotalCumulativeUnits,2013,Anderson,257.0000,2018-10-30
TotalCumulativeUnits,2013,Bedford,75.0000,2018-10-30
TotalCumulativeUnits,2013,Benton,112.0000,2018-10-30
TotalCumulativeUnits,2013,Bledsoe,10.0000,2018-10-30
TotalCumulativeUnits,2013,Blount,53.0000,2018-10-30
TotalCumulativeUnits,2013,Campbell,248.0000,2018-10-30
TotalCumulativeUnits,2013,Cannon,.0000,2018-10-30
TotalCumulativeUnits,2013,Carroll,98.0000,2018-10-30
TotalCumulativeUnits,2013,Carter,27.0000,2018-10-30
TotalCumulativeUnits,2013,Chester,4.0000,2018-10-30
TotalCumulativeUnits,2013,Claiborne,81.0000,2018-10-30
TotalCumulativeUnits,2013,Clay,.0000,2018-10-30
TotalCumulativeUnits,2013,Coffee,8.0000,2018-10-30
TotalCumulativeUnits,2013,Crockett,4.0000,2018-10-30
TotalCumulativeUnits,2013,Cumberland,240.0000,2018-10-30
TotalCumulativeUnits,2013,Davidson,1042.0000,2018-10-30
TotalCumulativeUnits,2013,Decatur,12.0000,2018-10-30
TotalCumulativeUnits,2013,DeKalb,11.0000,2018-10-30
TotalCumulativeUnits,2013,Dickson,21.0000,2018-10-30
TotalCumulativeUnits,2013,Dyer,76.0000,2018-10-30
TotalCumulativeUnits,2013,Fayette,10.0000,2018-10-30
TotalCumulativeUnits,2013,Fentress,19.0000,2018-10-30
TotalCumulativeUnits,2013,Franklin,4.0000,2018-10-30
TotalCumulativeUnits,2013,Gibson,72.0000,2018-10-30
TotalCumulativeUnits,2013,Grainger,9.0000,2018-10-30
TotalCumulativeUnits,2013,Greene,242.0000,2018-10-30
TotalCumulativeUnits,2013,Grundy,1.0000,2018-10-30
TotalCumulativeUnits,2013,Hamblen,37.0000,2018-10-30
TotalCumulativeUnits,2013,Hamilton,1574.0000,2018-10-30
TotalCumulativeUnits,2013,Hardeman,34.0000,2018-10-30
TotalCumulativeUnits,2013,Hardin,21.0000,2018-10-30
TotalCumulativeUnits,2013,Hawkins,11.0000,2018-10-30
